# id  x  y  V  eV  BV  eBV m_ini
115646    1030.07  1199.34    27.66     0.17     0.93     0.19   0.5606
115647    1113.19  1067.68    27.25     0.13     1.29     0.15   0.5606
115648    1026.50  1117.44    27.46     0.14     1.19     0.11   0.5607
115649     796.75  1028.90    27.24     0.13     1.33     0.21   0.5607
115650     949.05  1023.09    27.40     0.24     1.26     0.21   0.5608
115651    1105.11  1067.76    27.27     0.12     1.05     0.12   0.5609
115652    1090.57   839.13    27.26     0.11     1.15     0.20   0.5609
115653     962.81  1020.39    27.11     0.22     1.16     0.20   0.5610
115654    1023.60  1006.69    27.30     0.16     1.06     0.18   0.5610
115655    1029.27   881.08    27.50     0.18     1.23     0.32   0.5611
115656    1015.51   981.74    27.24     0.21     1.94     0.33   0.5612
115657    1112.09   887.76    27.07     0.20     0.93     0.18   0.5613
115658    1122.01  1023.51    27.53     0.13     1.41     0.24   0.5613
115659     986.11   981.76    27.42     0.12     1.12     0.16   0.5614
115660     956.78   811.20    27.39     0.14     1.10     0.25   0.5614
115661     986.09  1099.49    27.21     0.26     1.15     0.19   0.5615
115662    1206.68   964.31    27.53     0.14     0.88     0.16   0.5616
115663    1068.56   971.29    27.28     0.12     0.85     0.22   0.5616
115664     922.67  1139.63    27.60     0.21     1.21     0.10   0.5617
115665     812.15  1053.55    27.48     0.18     1.13     0.23   0.5618
115666    1059.50  1071.91    27.38     0.17     1.26     0.18   0.5618
115667     936.29  1079.25    27.01     0.36     1.23     0.20   0.5619
115668    1097.21   985.81    27.43     0.12     0.95     0.20   0.5620
115669     859.56   990.42    27.32     0.15     1.61     0.23   0.5620
115670    1085.21   999.59    27.37     0.20     1.01     0.17   0.5621
115671    1040.15  1031.54    27.50     0.17     1.02     0.16   0.5622
115672    1082.10  1104.05    27.09     0.22     0.93     0.24   0.5622
115673     982.27   930.33    27.35     0.15     1.40     0.11   0.5623
115674    1001.91  1144.75    27.76     0.29     1.28     0.13   0.5624
115675    1008.13  1013.04    27.22     0.14     1.40     0.18   0.5624
115676    1020.22   929.30    27.15     0.19     1.06     0.26   0.5625
115677    1171.36  1075.34    27.30     0.13     1.23     0.13   0.5625
115678     916.63   964.13    27.37     0.20     1.34     0.13   0.5626
115679    1046.15  1036.10    27.26     0.34     1.54     0.18   0.5627
115680    1163.12  1020.08    27.00     0.21     1.23     0.13   0.5628
115681    1070.11  1074.33    27.15     0.20     1.33     0.15   0.5628
115682    1110.46  1192.72    27.45     0.21     1.26     0.16   0.5629
115683    1026.86   998.11    27.32     0.12     1.15     0.11   0.5630
115684     981.33   869.14    26.75     0.33     1.29     0.11   0.5630
115685     991.78   945.28    27.33     0.16     1.01     0.18   0.5631
115686     930.80  1052.91    27.51     0.18     1.11     0.18   0.5632
115687     991.45  1092.64    27.42     0.12     1.19     0.10   0.5632
115688     851.13   898.03    27.12     0.26     1.35     0.25   0.5633
115689     978.24  1116.24    27.07     0.12     1.18     0.20   0.5633
115690    1007.19   968.63    27.42     0.17     1.15     0.11   0.5634
115691    1083.65  1079.07    27.51     0.21     1.57     0.15   0.5635
115692     961.73  1009.45    27.44     0.13     1.49     0.21   0.5636
115693    1050.89  1150.37    27.46     0.35     0.77     0.34   0.5636
115694     984.15   964.54    27.19     0.16     1.05     0.16   0.5637
115695    1047.87   960.44    27.27     0.11     1.14     0.12   0.5637
115696     941.37  1140.99    27.42     0.15     0.95     0.14   0.5638
115697    1032.52   972.14    27.24     0.18     1.42     0.12   0.5639
115698    1033.21   895.59    27.22     0.15     1.36     0.11   0.5639
115699    1079.94  1046.64    27.43     0.14     1.20     0.11   0.5640
115700    1155.66  1103.48    27.25     0.10     1.24     0.16   0.5641
115701    1057.81   986.48    27.57     0.19     1.12     0.16   0.5641
115702     969.17  1039.69    27.24     0.19     0.88     0.15   0.5642
115703    1048.44   911.05    27.09     0.14     1.33     0.16   0.5643
115704     998.86   977.98    26.91     0.19     1.07     0.17   0.5643
115705    1174.69  1093.32    27.56     0.13     1.23     0.12   0.5644
115706     960.11   984.31    27.35     0.15     1.17     0.10   0.5645
115707    1068.88  1024.07    27.52     0.17     1.09     0.13   0.5646
115708    1236.70  1048.54    27.17     0.14     1.14     0.14   0.5646
115709    1104.37  1079.60    27.11     0.22     0.95     0.22   0.5647
115710     923.93   836.17    27.17     0.18     0.99     0.24   0.5647
115711     812.36  1087.30    27.40     0.22     1.09     0.13   0.5648
115712    1105.18   930.26    27.33     0.17     1.09     0.11   0.5649
115713     987.43   988.78    27.12     0.12     1.19     0.22   0.5649
115714    1078.29   960.56    28.00     0.28     1.41     0.14   0.5650
115715    1053.42  1037.11    27.36     0.12     1.17     0.16   0.5651
115716    1014.79  1105.18    27.20     0.19     1.07     0.22   0.5651
115717    1037.50  1025.61    27.17     0.25     1.23     0.11   0.5652
115718    1056.31   925.01    27.25     0.14     1.38     0.14   0.5653
115719    1181.85  1018.18    27.12     0.15     1.18     0.12   0.5653
115720     968.90  1081.86    27.28     0.20     1.10     0.17   0.5654
115721    1091.34  1075.75    27.24     0.16     1.20     0.11   0.5654
115722    1103.23  1002.17    27.46     0.24     1.16     0.15   0.5656
115723     907.18  1120.02    26.68     0.39     0.73     0.30   0.5656
115724     989.89   882.71    27.39     0.11     1.25     0.11   0.5657
115725     995.64  1205.28    27.27     0.19     1.28     0.14   0.5657
115726    1070.32   949.73    27.30     0.11     1.53     0.19   0.5658
115727    1106.89  1069.86    27.17     0.18     1.10     0.32   0.5658
115728    1044.50   982.17    27.29     0.10     1.49     0.14   0.5659
115729    1148.71   954.00    27.01     0.31     1.19     0.10   0.5660
115730    1056.72   923.22    27.39     0.10     1.23     0.12   0.5660
115731    1110.20   989.66    27.35     0.19     1.66     0.22   0.5661
115732     880.91  1076.00    27.21     0.15     1.10     0.14   0.5662
115733    1256.47  1001.50    27.23     0.11     1.36     0.15   0.5663
115734    1168.17  1134.52    27.50     0.21     1.12     0.18   0.5663
115735    1224.88  1155.01    27.55     0.11     1.09     0.16   0.5664
115736    1119.52  1012.62    27.71     0.29     1.23     0.21   0.5665
115737     947.66   901.90    27.32     0.16     1.59     0.27   0.5666
115738    1038.26   951.98    27.52     0.13     1.16     0.14   0.5666
115739     952.84   932.15    27.18     0.11     1.26     0.18   0.5667
115740    1059.20   939.95    27.32     0.12     1.10     0.15   0.5667
115741    1172.14   908.79    27.20     0.10     1.32     0.21   0.5668
115742     903.98  1135.03    27.20     0.11     1.25     0.14   0.5668
115743     896.85  1051.04    27.33     0.16     1.12     0.17   0.5669
115744    1101.25   948.41    27.67     0.17     1.56     0.21   0.5670
115745     859.69   921.38    27.36     0.12     1.43     0.17   0.5671
115746    1084.66  1015.82    27.36     0.21     1.35     0.25   0.5671
115747     955.47   973.43    27.47     0.20     1.18     0.15   0.5672
115748    1052.89  1023.63    27.51     0.13     1.22     0.34   0.5673
115749    1127.13   957.16    27.42     0.17     1.24     0.33   0.5673
115750     970.95  1026.14    27.37     0.22     1.33     0.12   0.5674
115751     979.95   969.25    27.44     0.24     1.08     0.13   0.5674
115752     899.71  1053.92    27.24     0.11     1.29     0.16   0.5675
115753     989.72  1094.42    27.27     0.23     1.08     0.21   0.5676
115754     924.71   912.22    27.35     0.10     1.57     0.25   0.5676
115755    1111.22  1087.22    27.44     0.12     1.71     0.29   0.5677
115756    1180.09   937.94    27.02     0.16     0.83     0.23   0.5678
115757    1006.35  1040.50    27.24     0.22     1.19     0.19   0.5679
115758     965.10  1112.59    27.22     0.12     1.10     0.30   0.5679
115759    1118.13  1072.18    27.14     0.38     1.46     0.15   0.5680
115760    1030.66  1032.58    27.23     0.28     1.26     0.11   0.5680
115761     798.26  1014.89    27.03     0.12     1.19     0.13   0.5681
115762    1043.20  1025.85    27.45     0.11     1.02     0.15   0.5682
115763    1014.97   946.05    27.17     0.11     1.38     0.12   0.5683
115764     912.73   899.97    27.75     0.19     1.30     0.20   0.5684
115765    1076.17  1101.41    27.23     0.18     1.39     0.21   0.5684
115766    1021.08   900.63    27.25     0.25     1.39     0.20   0.5685
115767    1072.36  1176.05    27.25     0.12     1.16     0.12   0.5685
115768     846.59   977.80    27.64     0.29     1.35     0.23   0.5686
115769     974.94   958.07    27.09     0.13     1.16     0.17   0.5687
115770     885.50  1042.15    27.28     0.12     1.27     0.12   0.5687
115771    1084.71   915.61    27.27     0.16     1.10     0.21   0.5688
115772     973.87  1008.42    27.43     0.11     0.98     0.16   0.5689
115773    1120.36  1144.05    27.10     0.17     1.17     0.15   0.5689
115774    1044.57   931.10    27.46     0.13     1.13     0.15   0.5690
115775    1225.38  1020.68    26.82     0.34     1.45     0.15   0.5691
115776    1196.75   911.11    27.15     0.20     1.12     0.14   0.5692
115777    1110.40  1136.47    27.40     0.14     1.55     0.36   0.5692
115778    1028.89   970.22    27.28     0.14     1.03     0.17   0.5693
115779    1067.59   945.86    27.34     0.20     1.16     0.16   0.5694
115780    1032.88   945.61    27.30     0.25     1.11     0.28   0.5694
115781     923.90  1174.26    27.28     0.17     1.37     0.11   0.5695
115782     925.87   921.12    27.44     0.17     1.60     0.15   0.5696
115783     964.06   954.75    27.31     0.26     1.17     0.19   0.5696
115784     980.04   971.75    27.39     0.12     1.47     0.17   0.5697
115785    1027.66  1055.71    27.15     0.22     0.83     0.26   0.5698
115786     908.47  1140.76    27.36     0.15     1.09     0.22   0.5698
115787    1085.95   948.56    27.76     0.38     0.73     0.33   0.5699
115788    1134.82  1006.68    27.58     0.17     1.21     0.11   0.5700
115789    1157.11  1045.46    27.28     0.11     1.32     0.12   0.5700
115790    1100.29   976.66    27.13     0.18     1.47     0.28   0.5701
115791    1136.64  1045.24    27.41     0.15     1.07     0.19   0.5702
115792    1055.25  1009.22    27.40     0.10     1.20     0.12   0.5703
115793     979.26   939.61    27.21     0.22     0.87     0.25   0.5703
115794     965.47   912.80    27.42     0.17     1.04     0.18   0.5704
115795     814.99   955.12    27.19     0.12     1.41     0.16   0.5705
115796     913.98  1146.69    27.35     0.13     1.55     0.26   0.5705
115797    1027.00   977.72    27.14     0.16     1.23     0.13   0.5706
115798    1070.85   988.99    27.42     0.37     1.29     0.14   0.5706
115799     971.38  1192.17    27.26     0.17     0.90     0.17   0.5707
115800    1045.30   967.80    27.40     0.25     1.38     0.14   0.5708
115801    1008.70  1011.61    27.00     0.22     1.37     0.14   0.5708
115802     968.07   976.47    26.62     0.15     0.96     0.11   0.5709
115803    1056.64   947.78    27.22     0.12     1.19     0.23   0.5710
115804    1214.07   938.44    26.89     0.22     0.96     0.11   0.5711
115805     917.24   913.84    27.24     0.25     1.40     0.33   0.5711
115806    1132.94   980.02    27.09     0.23     0.91     0.27   0.5712
115807    1143.03  1048.69    27.48     0.13     1.23     0.17   0.5713
115808    1016.17  1129.61    27.42     0.29     1.03     0.15   0.5713
115809    1071.14  1025.97    26.98     0.24     1.32     0.12   0.5714
115810    1009.72  1080.52    27.60     0.12     1.03     0.19   0.5714
115811    1096.86   910.74    27.36     0.15     1.36     0.20   0.5715
115812    1100.19  1019.97    27.33     0.18     1.20     0.27   0.5716
115813    1025.36  1027.35    27.17     0.22     1.24     0.10   0.5717
115814    1065.68  1076.04    27.45     0.19     1.28     0.26   0.5717
115815    1067.61  1065.13    27.28     0.23     1.44     0.18   0.5718
115816    1125.07   998.55    27.48     0.21     1.19     0.11   0.5719
115817    1102.56  1116.79    27.20     0.24     1.33     0.13   0.5719
115818     984.73   899.49    27.40     0.17     1.28     0.21   0.5720
115819    1083.48   924.33    27.13     0.11     1.17     0.25   0.5721
115820    1045.34  1043.64    27.38     0.18     1.22     0.29   0.5722
115821     960.43  1145.52    27.29     0.19     1.42     0.21   0.5722
115822    1006.78   980.59    27.29     0.14     1.17     0.17   0.5723
115823    1072.26  1056.08    27.49     0.38     1.49     0.12   0.5724
115824    1079.73   990.03    27.32     0.22     1.18     0.22   0.5724
115825     938.29   965.12    27.33     0.16     1.25     0.21   0.5725
115826     928.17   960.33    27.30     0.10     1.11     0.16   0.5726
115827    1100.60  1021.47    27.69     0.28     1.03     0.12   0.5726
115828     813.40   984.92    27.29     0.10     1.56     0.15   0.5727
115829    1215.01  1033.88    27.38     0.20     1.22     0.10   0.5727
115830    1012.97  1016.25    27.32     0.10     1.22     0.30   0.5728
115831     985.21  1132.30    27.44     0.13     1.23     0.25   0.5729
115832     989.94   990.39    27.12     0.17     1.29     0.14   0.5730
115833     977.32  1033.09    27.16     0.23     1.32     0.22   0.5730
115834    1002.54   930.97    27.19     0.25     1.52     0.14   0.5731
115835     980.70  1099.39    27.17     0.12     0.97     0.25   0.5731
115836     867.46  1003.23    27.23     0.29     1.27     0.16   0.5732
115837    1219.57  1026.02    27.44     0.16     1.45     0.17   0.5733
115838     961.99   917.80    27.52     0.21     1.13     0.12   0.5734
115839    1040.42   971.05    26.96     0.23     1.49     0.11   0.5735
115840    1073.38   952.07    27.29     0.17     1.32     0.27   0.5735
115841     983.35  1104.43    26.94     0.26     1.23     0.11   0.5735
115842     996.49  1177.75    27.33     0.14     1.13     0.16   0.5736
115843    1037.23  1165.31    27.32     0.16     1.32     0.17   0.5737
115844    1055.03  1110.64    27.10     0.13     0.95     0.25   0.5738
115845    1019.16  1123.80    27.05     0.11     1.39     0.29   0.5738
115846    1159.10   940.73    27.33     0.29     1.05     0.14   0.5739
115847     982.50  1041.89    27.23     0.13     0.80     0.30   0.5740
115848    1021.66  1052.46    27.28     0.16     0.95     0.22   0.5740
115849    1151.76  1041.63    26.98     0.21     1.37     0.15   0.5741
