# id  x  y  V  eV  BV  eBV m_ini
1918      1020.51  1027.74    12.76     0.03     1.58     0.02   0.1600
1921       933.02  1069.60    12.76     0.02     1.56     0.05   0.1600
1925      1078.07   862.93    12.73     0.02     1.59     0.02   0.1600
1926      1046.85  1071.87    12.74     0.03     1.58     0.02   0.1600
1928       990.07  1036.42    12.75     0.03     1.61     0.03   0.1601
1929       932.44   953.13    12.74     0.03     1.54     0.02   0.1601
1930      1099.04  1058.76    12.74     0.02     1.57     0.03   0.1601
1935       980.82  1093.46    12.73     0.03     1.63     0.03   0.1601
1936       971.73  1018.60    12.74     0.02     1.60     0.02   0.1602
1938      1057.84   883.85    12.76     0.03     1.56     0.03   0.1602
1939      1053.28   970.47    12.68     0.02     1.55     0.03   0.1602
1944       900.77  1114.66    12.71     0.03     1.55     0.04   0.1602
1945      1051.40  1227.97    12.73     0.03     1.53     0.03   0.1603
1946       968.49   971.56    12.73     0.05     1.62     0.03   0.1603
1947      1028.58   875.82    12.77     0.02     1.58     0.02   0.1603
1948       910.46  1056.17    12.75     0.03     1.57     0.02   0.1603
1949       873.49  1075.91    12.76     0.03     1.65     0.03   0.1603
1950       934.01  1006.34    12.81     0.03     1.58     0.02   0.1603
1952      1033.15  1110.62    12.71     0.02     1.64     0.05   0.1603
1954      1093.25  1019.44    12.74     0.02     1.63     0.04   0.1604
1955      1041.75  1019.56    12.72     0.05     1.60     0.03   0.1604
1956      1041.54  1062.06    12.76     0.03     1.60     0.04   0.1604
1957      1051.99   918.74    12.79     0.05     1.53     0.05   0.1604
1958       964.35  1046.90    12.71     0.04     1.61     0.02   0.1604
1959      1123.00  1188.14    12.75     0.02     1.55     0.04   0.1604
1961      1103.37  1010.19    12.68     0.02     1.56     0.02   0.1604
1962       816.22  1044.25    12.73     0.03     1.54     0.03   0.1605
1963      1070.06  1109.85    12.74     0.03     1.58     0.03   0.1605
1965      1097.09   859.35    12.71     0.05     1.61     0.03   0.1605
1967      1125.65   981.74    12.76     0.05     1.56     0.04   0.1605
1968       969.81   979.72    12.74     0.02     1.61     0.02   0.1605
1970      1086.18   976.66    12.71     0.04     1.58     0.02   0.1605
1972      1089.36   974.94    12.75     0.02     1.60     0.02   0.1606
1973      1098.15   853.41    12.75     0.04     1.58     0.02   0.1606
1974      1093.28  1054.85    12.74     0.02     1.54     0.04   0.1606
1975       904.34   943.45    12.73     0.03     1.62     0.05   0.1606
1977       964.47  1080.46    12.74     0.03     1.57     0.03   0.1606
1978       892.48  1003.36    12.73     0.02     1.60     0.02   0.1606
1979      1217.74   987.85    12.75     0.05     1.58     0.05   0.1606
1980      1024.36   884.74    12.69     0.04     1.59     0.02   0.1607
1985       971.76  1026.76    12.76     0.03     1.55     0.02   0.1607
1987      1119.72   993.68    12.66     0.04     1.58     0.02   0.1607
1988      1007.09  1064.07    12.69     0.02     1.58     0.03   0.1607
1989      1094.70   988.94    12.71     0.02     1.54     0.04   0.1608
1990      1000.35   877.90    12.73     0.04     1.58     0.02   0.1608
1992       967.22  1153.83    12.75     0.03     1.55     0.02   0.1608
1994      1002.49   930.30    12.72     0.04     1.58     0.02   0.1608
1995      1060.17  1021.15    12.75     0.03     1.54     0.04   0.1608
1996       926.43  1028.00    12.72     0.02     1.55     0.06   0.1608
1997       970.15  1050.36    12.73     0.03     1.58     0.02   0.1609
1998      1029.12  1101.49    12.75     0.04     1.57     0.02   0.1609
1999       914.91  1052.77    12.73     0.03     1.57     0.03   0.1609
11000      978.61  1038.53    12.71     0.03     1.62     0.02   0.1609
11001     1057.64  1089.64    12.73     0.02     1.60     0.04   0.1609
11002      948.03   995.90    12.73     0.03     1.58     0.03   0.1609
11003      896.22  1101.36    12.75     0.03     1.55     0.03   0.1609
11004     1081.79  1015.35    12.69     0.03     1.68     0.04   0.1609
11005      973.01   946.72    12.73     0.02     1.61     0.05   0.1609
11006     1085.59  1034.83    12.71     0.03     1.63     0.03   0.1610
11007     1167.37   895.88    12.76     0.03     1.57     0.03   0.1610
11010     1154.26   990.95    12.76     0.03     1.59     0.04   0.1610
11013      974.45  1189.24    12.75     0.03     1.60     0.02   0.1610
11015     1082.93  1002.44    12.67     0.04     1.57     0.02   0.1611
11018     1096.90  1069.16    12.71     0.03     1.59     0.04   0.1611
11019     1029.86  1150.10    12.75     0.03     1.56     0.03   0.1611
11020      934.48   955.71    12.75     0.02     1.58     0.02   0.1611
11021      986.15  1027.90    12.76     0.02     1.63     0.02   0.1611
11022     1099.43   894.51    12.76     0.05     1.60     0.04   0.1611
11023      819.20  1043.25    12.76     0.02     1.58     0.05   0.1611
11026     1017.38  1104.52    12.70     0.04     1.53     0.03   0.1612
11027      944.65  1030.10    12.76     0.04     1.56     0.04   0.1612
11028     1106.00   939.25    12.76     0.04     1.64     0.04   0.1612
11029      995.65  1139.25    12.71     0.03     1.57     0.02   0.1612
11030     1014.38   947.51    12.73     0.04     1.57     0.03   0.1612
11031     1059.10   930.47    12.72     0.03     1.59     0.02   0.1612
11032     1129.19  1002.37    12.76     0.04     1.60     0.04   0.1613
11033      935.78  1082.03    12.71     0.02     1.64     0.04   0.1613
11034      929.44  1052.07    12.69     0.04     1.61     0.03   0.1613
11035      997.47   946.89    12.76     0.05     1.58     0.04   0.1613
11036     1059.06   878.11    12.75     0.03     1.58     0.04   0.1613
11037     1059.57  1008.69    12.73     0.02     1.57     0.03   0.1613
11041     1064.63  1074.42    12.74     0.03     1.58     0.02   0.1614
11042     1051.41   932.58    12.79     0.02     1.59     0.02   0.1614
11043      991.61   944.60    12.69     0.03     1.58     0.06   0.1614
11044     1091.99  1089.72    12.73     0.02     1.61     0.03   0.1614
11045      883.55  1193.07    12.64     0.04     1.56     0.04   0.1614
11046      988.54  1178.19    12.77     0.03     1.63     0.04   0.1614
11047     1078.84   915.47    12.72     0.04     1.60     0.02   0.1614
11048      843.11   998.54    12.75     0.03     1.58     0.04   0.1614
11050     1039.77  1023.03    12.79     0.04     1.60     0.05   0.1615
11051     1236.77  1131.64    12.70     0.03     1.61     0.02   0.1615
11052     1093.59  1219.59    12.75     0.02     1.54     0.02   0.1615
11053      859.50  1145.27    12.74     0.02     1.57     0.03   0.1615
11054      973.50   976.70    12.75     0.03     1.56     0.03   0.1615
11055     1038.24  1038.80    12.69     0.02     1.56     0.03   0.1615
11056     1108.64   887.57    12.74     0.02     1.61     0.02   0.1615
11057     1110.03  1080.41    12.71     0.03     1.57     0.02   0.1615
11058     1078.40  1087.53    12.77     0.06     1.56     0.02   0.1615
11060     1041.82   996.06    12.72     0.02     1.59     0.02   0.1616
11061     1026.49   998.97    12.75     0.03     1.58     0.03   0.1616
11062     1031.37  1014.12    12.74     0.02     1.59     0.02   0.1616
11064      889.99  1017.56    12.70     0.03     1.57     0.05   0.1616
11066      863.14  1003.75    12.73     0.04     1.62     0.03   0.1616
11067     1012.03  1116.28    12.69     0.02     1.61     0.02   0.1617
11068      964.75   955.38    12.76     0.03     1.58     0.02   0.1617
11069     1065.74  1023.90    12.72     0.02     1.60     0.04   0.1617
11070     1140.38   900.26    12.76     0.03     1.59     0.02   0.1617
11071     1045.94  1147.22    12.73     0.04     1.63     0.05   0.1617
11072      944.51  1075.22    12.73     0.05     1.58     0.02   0.1617
11073      869.46   973.40    12.75     0.03     1.57     0.04   0.1617
11074      985.87  1106.25    12.72     0.02     1.55     0.03   0.1617
11075      988.25  1050.22    12.72     0.02     1.59     0.02   0.1617
11076     1049.97  1019.59    12.71     0.04     1.59     0.02   0.1618
11077      995.80   958.66    12.74     0.02     1.58     0.02   0.1618
11078     1078.14  1060.46    12.73     0.03     1.55     0.03   0.1618
11079     1107.60  1019.56    12.74     0.03     1.64     0.05   0.1618
11081      917.65   997.31    12.76     0.03     1.58     0.02   0.1618
11082     1023.13  1010.81    12.76     0.04     1.53     0.04   0.1618
11083      977.67   837.22    12.72     0.02     1.58     0.02   0.1618
11084      883.12   866.63    12.72     0.02     1.62     0.03   0.1618
11085     1035.45   830.17    12.72     0.03     1.59     0.02   0.1619
11086      945.17  1056.83    12.74     0.06     1.54     0.03   0.1619
11087     1031.06  1167.81    12.74     0.04     1.59     0.04   0.1619
11088      991.65   979.16    12.71     0.04     1.57     0.04   0.1619
11089      887.90   998.44    12.70     0.03     1.61     0.03   0.1619
11091     1067.34   997.12    12.74     0.03     1.54     0.04   0.1619
11092     1039.62   925.76    12.74     0.02     1.58     0.04   0.1619
11093      908.71  1014.68    12.70     0.07     1.57     0.02   0.1619
11094     1007.44  1147.12    12.73     0.04     1.57     0.03   0.1620
11095     1022.41  1022.05    12.70     0.02     1.61     0.03   0.1620
11096     1028.05  1009.77    12.75     0.02     1.59     0.03   0.1620
11097      838.61  1104.71    12.75     0.03     1.55     0.03   0.1620
11098     1190.20  1092.90    12.76     0.05     1.56     0.03   0.1620
11099     1062.77  1051.54    12.71     0.03     1.53     0.05   0.1620
11100     1060.47   972.98    12.72     0.02     1.57     0.03   0.1620
11101     1145.36  1031.15    12.76     0.04     1.47     0.06   0.1620
11102      932.55  1101.20    12.84     0.05     1.55     0.05   0.1621
11104     1100.17  1009.09    12.73     0.03     1.59     0.02   0.1621
11105     1021.63   963.42    12.74     0.02     1.63     0.04   0.1621
11106     1017.53  1034.92    12.71     0.04     1.55     0.05   0.1621
11107     1048.85   958.10    12.75     0.04     1.60     0.04   0.1621
11108     1103.37   926.60    12.74     0.05     1.57     0.03   0.1621
11109      941.51   974.96    12.79     0.06     1.59     0.03   0.1621
11110     1112.02  1076.60    12.75     0.03     1.59     0.02   0.1621
11111     1113.00  1022.28    12.75     0.04     1.58     0.02   0.1622
11113      889.24  1068.02    12.72     0.03     1.59     0.02   0.1622
11114     1114.75  1078.40    12.67     0.06     1.62     0.02   0.1622
11115      955.18  1158.10    12.76     0.03     1.59     0.02   0.1622
11117     1044.78  1183.27    12.72     0.04     1.57     0.05   0.1622
11119     1067.09  1106.91    12.76     0.03     1.51     0.05   0.1622
11121      905.28   913.66    12.74     0.02     1.61     0.03   0.1623
11122     1098.62  1092.84    12.72     0.05     1.60     0.03   0.1623
11123      928.17   956.96    12.76     0.04     1.50     0.07   0.1623
11124      959.57   997.14    12.75     0.02     1.59     0.03   0.1623
11126     1200.22   953.07    12.76     0.05     1.58     0.03   0.1623
11127      987.71  1007.75    12.69     0.02     1.60     0.02   0.1623
11128      974.94  1079.97    12.71     0.03     1.59     0.03   0.1624
11130      929.55   884.88    12.73     0.02     1.51     0.03   0.1624
11132     1038.64  1016.29    12.71     0.02     1.53     0.04   0.1624
11133      853.31   921.40    12.73     0.02     1.59     0.03   0.1624
11134      986.42  1105.71    12.74     0.04     1.59     0.02   0.1624
11135     1097.98  1041.06    12.70     0.02     1.51     0.04   0.1624
11136     1018.23   892.91    12.72     0.03     1.61     0.03   0.1624
11138      984.18   821.32    12.70     0.03     1.59     0.03   0.1625
11139      949.98   911.72    12.75     0.02     1.57     0.04   0.1625
11140      897.12   868.20    12.70     0.03     1.59     0.04   0.1625
11141     1098.85  1146.80    12.75     0.02     1.61     0.05   0.1625
11142     1020.19   952.88    12.75     0.03     1.54     0.04   0.1625
11143      982.85   986.92    12.76     0.04     1.55     0.02   0.1625
11144     1098.22  1121.81    12.74     0.02     1.62     0.04   0.1625
11145      963.20   952.56    12.74     0.03     1.61     0.05   0.1625
11146      924.82  1068.83    12.74     0.02     1.56     0.03   0.1626
11147      940.61  1011.89    12.72     0.02     1.52     0.05   0.1626
11148      902.33  1026.76    12.68     0.03     1.63     0.05   0.1626
11149     1110.68  1162.95    12.73     0.02     1.59     0.03   0.1626
11150      892.02  1095.07    12.72     0.03     1.58     0.03   0.1626
11151     1052.07  1024.66    12.70     0.02     1.53     0.02   0.1626
11152      947.06  1049.03    12.73     0.02     1.59     0.03   0.1626
11153     1079.33  1060.21    12.69     0.03     1.56     0.04   0.1626
11154      979.44  1024.89    12.73     0.03     1.53     0.03   0.1627
11155      948.91  1197.84    12.73     0.04     1.59     0.02   0.1627
11156      950.11  1006.54    12.74     0.03     1.59     0.03   0.1627
11157     1097.39  1079.95    12.74     0.02     1.58     0.02   0.1627
11158     1065.43   999.83    12.71     0.03     1.58     0.03   0.1627
11159     1139.20  1045.29    12.72     0.02     1.55     0.02   0.1627
11161     1041.11  1108.77    12.76     0.04     1.63     0.03   0.1627
11162     1062.55   917.19    12.73     0.02     1.58     0.04   0.1627
11164      969.12  1026.75    12.70     0.02     1.55     0.03   0.1628
11166      954.43  1144.81    12.77     0.02     1.58     0.03   0.1628
11167      972.62   940.34    12.64     0.04     1.57     0.03   0.1628
11168     1101.82  1171.98    12.71     0.03     1.60     0.04   0.1628
11169      991.16   970.62    12.73     0.04     1.61     0.03   0.1628
11170      970.58  1046.05    12.66     0.06     1.56     0.03   0.1628
11171     1041.10   882.34    12.73     0.02     1.59     0.03   0.1628
11172     1196.50  1012.70    12.73     0.03     1.62     0.02   0.1629
11173     1107.09  1048.58    12.73     0.04     1.57     0.02   0.1629
11174      919.30  1008.49    12.67     0.02     1.58     0.04   0.1629
11175     1073.44   891.49    12.67     0.03     1.59     0.03   0.1629
11176     1100.25  1045.96    12.71     0.02     1.59     0.02   0.1629
11177     1039.71   982.84    12.74     0.02     1.61     0.02   0.1629
11178      906.18  1025.47    12.71     0.02     1.57     0.04   0.1629
11179     1101.02  1005.83    12.76     0.04     1.58     0.02   0.1629
11180      996.14  1156.19    12.76     0.05     1.66     0.03   0.1630
11181      968.59   916.57    12.63     0.04     1.58     0.06   0.1630
