# id  x  y  V  eV  BV  eBV m_ini
1424      1081.64   974.86    31.15     0.19     1.78     0.31   0.1591
1425      1079.22   916.63    31.33     0.18     1.65     0.11   0.1592
1426      1133.54  1078.97    31.51     0.16     1.49     0.12   0.1592
1427       874.51  1128.16    31.40     0.13     1.62     0.19   0.1592
1428       962.46  1014.47    31.26     0.15     1.70     0.25   0.1592
1429       903.07   948.45    31.65     0.11     1.54     0.10   0.1592
1430      1085.57   880.91    31.68     0.15     1.84     0.14   0.1593
1431      1122.45   968.24    31.61     0.38     1.56     0.11   0.1593
1432      1022.02  1042.67    31.51     0.14     1.28     0.15   0.1593
1433      1057.78   940.40    31.20     0.16     1.46     0.16   0.1593
1434      1172.36   943.81    31.47     0.21     1.54     0.17   0.1594
1435      1150.67  1003.52    31.50     0.17     1.41     0.15   0.1594
1436       884.19  1027.85    31.75     0.25     1.39     0.15   0.1594
1437      1089.91  1119.70    31.36     0.10     1.33     0.24   0.1594
1438       944.71  1129.76    31.51     0.14     1.57     0.13   0.1594
1439       925.92  1057.41    31.61     0.14     1.49     0.33   0.1595
1440       891.14  1119.18    31.57     0.14     1.60     0.11   0.1595
1441      1064.02   931.46    31.41     0.15     1.36     0.20   0.1595
1442      1086.48   943.74    31.34     0.16     1.40     0.16   0.1595
1443      1051.49  1115.04    31.48     0.14     1.18     0.21   0.1596
1444      1114.43  1046.50    31.33     0.14     1.76     0.12   0.1596
1445       889.25   987.65    31.36     0.18     1.63     0.17   0.1596
1446       971.93  1066.78    31.12     0.16     1.61     0.11   0.1596
1447       854.58  1116.19    31.40     0.16     1.50     0.21   0.1596
1448      1001.59  1187.87    31.87     0.16     1.61     0.16   0.1597
1449      1005.69  1015.22    31.59     0.13     1.53     0.16   0.1597
1450      1035.90   930.94    31.71     0.30     1.49     0.20   0.1597
1451      1069.98   836.68    31.40     0.15     1.89     0.21   0.1597
1452       974.07  1172.28    31.32     0.13     2.03     0.33   0.1597
1453      1139.50  1037.28    31.43     0.14     1.67     0.12   0.1598
1454       930.52  1002.62    31.48     0.13     1.56     0.19   0.1598
1455       993.97  1088.71    30.99     0.25     1.39     0.12   0.1598
1456       914.78  1104.56    31.51     0.14     1.43     0.10   0.1598
1457       976.32   949.03    31.87     0.27     1.67     0.13   0.1599
1458      1041.53  1003.83    31.37     0.11     1.19     0.17   0.1599
1459      1045.59   840.59    31.45     0.18     1.56     0.11   0.1599
1460       908.28  1158.29    31.38     0.16     1.67     0.11   0.1599
1461       994.99  1013.68    31.65     0.17     1.76     0.12   0.1600
1462       877.41  1128.11    31.33     0.18     1.61     0.22   0.1600
1463      1075.20  1121.35    31.07     0.27     1.52     0.21   0.1600
1464       898.53  1071.38    31.51     0.16     1.47     0.17   0.1600
1465      1057.38  1187.26    31.49     0.13     1.31     0.16   0.1601
1466      1040.66  1111.71    31.46     0.18     1.66     0.13   0.1601
1467      1066.35  1080.42    31.48     0.23     1.41     0.26   0.1601
1468      1004.53   947.96    31.34     0.13     1.82     0.18   0.1601
1469      1144.51  1180.37    30.92     0.21     1.32     0.28   0.1601
1470      1019.41  1100.40    31.41     0.12     1.81     0.18   0.1601
1471      1065.26  1055.72    31.49     0.21     1.37     0.15   0.1602
1472       921.96  1039.91    31.48     0.11     1.59     0.21   0.1602
1473       964.73  1115.70    31.47     0.23     1.65     0.24   0.1602
1474      1112.61  1213.22    31.61     0.18     1.64     0.34   0.1602
1475       865.29   980.64    31.29     0.22     1.63     0.18   0.1603
1476      1124.87  1113.92    31.58     0.14     1.95     0.22   0.1603
1477      1114.79   991.59    31.47     0.11     1.59     0.25   0.1603
1478      1089.65  1132.72    31.45     0.24     1.66     0.17   0.1603
1479      1043.18  1113.51    31.42     0.14     1.53     0.15   0.1604
1480      1016.28   933.46    31.43     0.12     1.55     0.18   0.1604
1481      1015.78  1126.44    31.38     0.14     1.40     0.10   0.1604
1482      1204.89  1091.82    31.42     0.11     1.69     0.16   0.1604
1483       997.62  1042.98    31.72     0.10     2.20     0.20   0.1605
1484      1097.93   965.58    31.28     0.26     1.83     0.16   0.1605
1485      1019.73   963.13    31.49     0.25     1.22     0.18   0.1605
1486      1077.28  1089.43    31.46     0.12     1.53     0.19   0.1605
1487      1007.98  1065.30    31.88     0.36     1.46     0.13   0.1606
1488       828.74  1078.37    31.44     0.15     1.88     0.35   0.1606
1489       930.66   998.14    31.43     0.16     1.46     0.21   0.1606
1490      1025.88  1039.53    31.61     0.16     1.61     0.15   0.1606
1491      1020.36   924.52    31.24     0.23     1.56     0.10   0.1606
1492      1064.83  1190.19    31.40     0.13     1.53     0.11   0.1607
1493      1012.31  1064.85    31.68     0.19     1.90     0.20   0.1607
1494      1108.94  1057.36    31.71     0.16     1.78     0.18   0.1607
1495       854.61  1034.88    31.45     0.10     1.62     0.14   0.1607
1496      1049.20  1052.99    30.75     0.28     1.60     0.13   0.1607
1497      1105.63  1010.05    31.24     0.17     1.24     0.28   0.1608
1498      1100.44  1021.10    31.54     0.16     1.48     0.33   0.1608
1499      1158.47  1004.20    31.31     0.19     1.70     0.31   0.1608
1500      1051.20   959.64    31.60     0.21     1.54     0.16   0.1608
1501      1037.41  1256.30    31.41     0.25     1.95     0.17   0.1609
1502       977.14   967.00    31.55     0.16     1.92     0.22   0.1609
1503       995.49  1072.93    31.12     0.14     1.93     0.22   0.1609
1504       938.94  1052.22    31.45     0.11     1.52     0.33   0.1609
1505      1118.43  1015.84    31.17     0.20     1.54     0.26   0.1609
1506      1082.99  1017.72    31.37     0.17     1.63     0.17   0.1610
1507      1155.02  1097.10    31.65     0.23     1.68     0.19   0.1610
1508      1137.97   986.10    31.88     0.20     1.39     0.12   0.1610
1509      1092.46  1053.68    31.36     0.23     1.69     0.15   0.1610
1510       951.74  1105.42    31.23     0.22     1.45     0.11   0.1611
1511      1094.38  1118.20    31.36     0.21     1.52     0.19   0.1611
1512       982.16   943.59    31.73     0.14     1.41     0.20   0.1611
1513      1038.28   986.64    31.56     0.28     1.63     0.12   0.1611
1514      1151.96  1053.13    31.51     0.15     1.64     0.11   0.1611
1515      1070.53  1078.46    31.39     0.24     1.82     0.18   0.1612
1516      1105.64  1015.56    31.75     0.20     1.52     0.11   0.1612
1517       896.87  1018.13    31.40     0.20     1.66     0.10   0.1612
1518       948.48   988.74    31.27     0.20     1.60     0.18   0.1612
1519      1078.95   962.96    31.95     0.20     1.49     0.11   0.1613
1520      1064.94  1003.60    31.27     0.25     1.50     0.11   0.1613
1521       814.69  1044.18    31.53     0.19     1.70     0.11   0.1613
1522       919.88   911.43    31.46     0.20     1.46     0.14   0.1613
1523       992.69  1064.34    31.72     0.12     1.47     0.23   0.1614
1524      1192.74  1069.95    31.50     0.10     1.73     0.22   0.1614
1525       924.91  1092.01    31.26     0.10     1.38     0.20   0.1614
1526      1004.34  1105.35    31.28     0.14     1.52     0.16   0.1614
1527      1080.22  1032.31    31.28     0.28     1.79     0.23   0.1615
1528      1038.47   994.28    31.46     0.22     1.43     0.22   0.1615
1529      1079.71   967.06    31.13     0.10     1.61     0.24   0.1615
1530      1020.21   967.48    31.58     0.16     1.73     0.23   0.1615
1531       939.11  1225.89    31.26     0.19     1.66     0.19   0.1615
1532      1026.84   913.26    31.53     0.21     1.54     0.10   0.1616
1533      1033.23  1085.68    31.52     0.18     1.61     0.17   0.1616
1534      1013.61   850.20    31.45     0.11     1.69     0.15   0.1616
1535       854.27   944.61    31.37     0.10     1.53     0.12   0.1616
1536       898.43   927.34    31.52     0.13     1.37     0.14   0.1617
1537       974.74  1061.04    31.38     0.11     1.43     0.29   0.1617
1538       897.11   958.30    31.57     0.17     1.21     0.16   0.1617
1539      1058.44   976.54    31.32     0.23     1.50     0.10   0.1617
1540      1093.73  1017.85    31.62     0.11     1.62     0.11   0.1617
1541      1007.10   875.91    31.36     0.14     1.77     0.16   0.1618
1542      1149.31  1164.56    31.50     0.20     1.78     0.14   0.1618
1543      1031.45   956.33    31.76     0.17     1.68     0.17   0.1618
1544      1146.83  1153.33    31.41     0.13     1.77     0.18   0.1618
1545      1077.79  1111.55    31.45     0.20     1.70     0.29   0.1619
1546      1085.57   956.71    31.61     0.16     1.54     0.11   0.1619
1547       917.49  1099.79    31.51     0.14     1.63     0.13   0.1619
1548       980.71   997.37    31.46     0.12     1.53     0.14   0.1619
1549       923.39   912.49    31.78     0.26     2.05     0.30   0.1620
1550       948.69   895.96    31.68     0.16     1.65     0.26   0.1620
1551      1046.61   947.51    31.81     0.18     1.61     0.19   0.1620
1552       960.71  1042.16    31.46     0.14     1.59     0.22   0.1620
1553       981.14  1112.37    31.54     0.11     1.54     0.18   0.1620
1554       973.72  1114.20    31.30     0.21     1.47     0.13   0.1621
1555      1023.85  1074.72    31.48     0.16     1.77     0.21   0.1621
1556      1064.67  1064.91    31.14     0.25     1.57     0.18   0.1621
1557      1048.22   959.64    31.43     0.21     1.61     0.14   0.1621
1558      1098.76  1144.03    31.50     0.22     1.97     0.26   0.1622
1559      1020.22  1063.87    31.33     0.19     1.63     0.11   0.1622
1560      1090.09  1009.70    31.34     0.20     1.23     0.35   0.1622
1561      1019.70   989.60    31.48     0.20     1.56     0.15   0.1622
1562       980.20   926.57    31.34     0.11     1.76     0.28   0.1623
1563       945.32   963.46    31.71     0.11     1.48     0.11   0.1623
1564      1013.39  1015.76    31.83     0.22     1.45     0.20   0.1623
1565      1029.95  1028.87    31.54     0.28     1.74     0.18   0.1623
1566      1093.26  1090.16    31.32     0.14     1.74     0.17   0.1623
1567      1002.13  1193.28    31.40     0.30     1.57     0.14   0.1624
1568       971.55  1079.11    31.78     0.22     1.32     0.25   0.1624
1569      1006.65   911.52    31.86     0.18     1.95     0.23   0.1624
1570       991.53  1022.57    31.49     0.15     1.62     0.10   0.1624
1571      1000.57   894.46    31.58     0.13     1.55     0.10   0.1624
1572       921.96  1180.05    30.50     0.33     1.31     0.19   0.1625
1573      1083.75   976.82    31.63     0.28     1.53     0.25   0.1625
1574      1052.21  1139.39    31.56     0.20     1.44     0.19   0.1625
1575      1151.22  1114.64    31.06     0.19     1.53     0.22   0.1625
1576      1085.45  1166.55    31.38     0.19     1.82     0.24   0.1626
1577      1020.90  1235.08    31.38     0.14     1.76     0.16   0.1626
1578      1187.14   995.27    31.34     0.13     1.87     0.28   0.1626
1579      1013.84   896.21    31.35     0.10     1.80     0.11   0.1626
1580       902.18   968.75    31.41     0.13     1.49     0.15   0.1627
1581      1137.77  1130.39    31.34     0.13     1.69     0.13   0.1627
1582      1155.31  1162.13    31.27     0.14     1.26     0.28   0.1627
1583      1074.59   962.85    31.53     0.14     1.54     0.18   0.1627
1584       900.55  1093.40    31.49     0.10     1.51     0.12   0.1628
1585      1182.03  1105.23    31.19     0.17     1.52     0.15   0.1628
1586      1097.87  1053.30    31.35     0.12     1.59     0.18   0.1628
1587      1002.38  1095.10    31.52     0.12     1.63     0.23   0.1628
1588      1133.27   944.87    31.49     0.11     2.03     0.18   0.1629
1589      1022.69   973.30    31.68     0.15     1.71     0.15   0.1629
1590       856.21   943.22    31.25     0.22     1.54     0.11   0.1629
1591      1056.27   840.07    31.38     0.16     1.49     0.14   0.1629
1592       962.68  1053.08    31.49     0.11     1.62     0.20   0.1629
1593      1040.06  1110.77    31.39     0.25     1.49     0.25   0.1630
1594      1016.40   975.02    31.25     0.22     1.67     0.14   0.1630
1595      1106.49   974.65    31.46     0.17     1.40     0.18   0.1630
1596       903.61  1002.01    31.39     0.11     1.34     0.15   0.1630
1597      1027.87   986.17    31.50     0.14     1.45     0.20   0.1630
1598       942.41   997.33    31.45     0.11     1.62     0.11   0.1631
1599      1084.58   995.53    31.52     0.16     1.53     0.12   0.1631
1600      1116.33   975.58    31.43     0.17     1.60     0.17   0.1631
1601       905.69  1211.66    31.62     0.17     1.56     0.15   0.1631
1602      1083.24  1103.83    31.48     0.30     1.29     0.21   0.1632
1603       949.50  1014.19    31.32     0.14     2.10     0.34   0.1632
1604      1053.55  1028.18    31.42     0.12     1.59     0.14   0.1632
1605      1138.12  1147.83    31.50     0.17     1.52     0.21   0.1632
1606      1019.15  1054.85    31.25     0.22     1.74     0.25   0.1633
1607      1095.73   858.81    31.52     0.14     1.88     0.16   0.1633
1608      1070.27  1146.70    31.49     0.23     1.61     0.14   0.1633
1609       951.01   803.82    31.42     0.13     1.35     0.16   0.1633
1610       944.83  1069.48    31.22     0.23     1.58     0.16   0.1634
1611      1150.95  1137.40    31.41     0.12     1.56     0.18   0.1634
1612      1106.83  1008.06    31.40     0.11     1.54     0.11   0.1634
1613      1085.48  1025.49    31.66     0.18     1.65     0.22   0.1634
1614      1062.22   936.69    31.35     0.11     1.46     0.28   0.1634
1615      1007.55  1021.11    31.52     0.15     1.89     0.26   0.1635
1616      1001.62  1053.48    31.17     0.17     1.95     0.23   0.1635
1617      1046.94  1006.98    31.44     0.24     1.96     0.19   0.1635
1618      1158.96  1070.80    31.41     0.17     1.57     0.27   0.1635
1619       996.37  1113.87    31.25     0.11     1.72     0.16   0.1636
1620       969.91  1126.59    31.42     0.17     1.47     0.12   0.1636
1621       980.21  1058.79    31.46     0.18     1.39     0.16   0.1636
1622       926.48  1087.41    31.41     0.16     1.20     0.21   0.1636
1623       993.85  1033.12    31.37     0.19     1.72     0.11   0.1636
1624       971.92  1088.00    31.57     0.10     1.59     0.11   0.1637
1625      1049.70  1197.02    31.76     0.31     1.65     0.14   0.1637
1626      1064.92  1095.72    31.69     0.31     1.66     0.27   0.1637
